id,met_0001,met_0002,met_0003,met_0004,met_0005,met_0006,met_0007,met_0008,met_0009,met_0010,met_0011,met_0012,met_0013,met_0014,met_0015,met_0016,met_0017,met_0018,met_0019,met_0020,met_0021,met_0022,met_0023,met_0024,met_0025,met_0026,met_0027,met_0028,met_0029,met_0030,met_0031,met_0032,met_0033,met_0034,met_0035,met_0036,met_0037,met_0038,met_0039,met_0040,met_0041,met_0042,met_0043,met_0044,met_0045,met_0046,met_0047,met_0048,met_0049,met_0050
sample_760,-0.36057682018131937,-1.0090712983072008,-1.0026645044400118,-1.0518366439797817,0.4532402400498701,-0.7966455468244626,0.40319755946369,-1.1503560248201619,-0.4820024598822241,-0.5302371667561491,1.3074282243305568,-0.6970639832778585,0.6181211060427304,0.4310984363737513,1.7052091146030237,-1.640762412951099,1.3152156845900556,-0.014212326078920798,-0.3586085973492714,-0.11500558611895846,-0.31402246546878476,-0.2438366005973375,-0.6104251463889941,-1.1033937717724953,0.13359965301848953,-0.7478603601504129,0.5238754971100161,-0.0953383289454431,0.7357965660291861,-0.5283094233699244,0.2951717635795246,0.2062079941669008,-0.549002970971726,0.48234600259126875,0.13937776994633289,0.4129061860028077,0.08953451484406816,-0.5654692068152907,-2.719817885489327,0.5535955747698756,0.1496127647273133,0.7085720457888276,1.1597432943776278,-0.6505080534304595,-1.798203838038131,-0.11506013033058878,-0.02559520227310451,1.5470519558496378,0.005305645512602729,-0.3316733860512473
sample_761,-1.2489546609028024,-0.43722461596837603,-0.21581605106333204,0.6543218942428642,-0.3936712710577313,1.7576023623734796,0.8121936806926703,-0.06417426467400499,-0.057786960366774165,0.39872326857188733,-0.21902952711540408,0.93969986088193,-1.7158667171016075,-1.324749211113057,-0.2646424821893409,0.2554058340182276,0.5870806197595096,-0.18406564282005802,0.8048320891600657,0.3116252015719143,1.040621082244347,1.873230434418191,0.8594609808124628,-1.2445144124804,-1.6681220993775059,0.5117101609165703,0.20451270615444192,-0.6989662624994083,0.08330214634492641,-1.7636229528128242,1.2065251774129573,-0.22048585219596212,0.24505785275560088,1.2887592090630176,0.9596570109217839,0.007286487718482329,2.49906558990299,-0.0039025643882653308,-1.2464808647955492,-0.4223872525294612,-1.1610360217004851,-1.1323076425195615,1.8530664274022959,1.3623241132584096,-0.18513263123583074,0.07026526252659132,0.2672318644279361,1.26561621948466,0.9727209320587977,0.28198716601538165
sample_762,-0.8611300234006546,-0.6291704154312986,-0.07460435052511134,-0.030950200870216125,0.07283771465921947,0.7245754829117022,2.8101031648551773,-0.4566928181883718,0.29174536746907836,-0.7729488065709226,-0.624667429769634,0.513314858174115,-0.15600519097407262,-0.38480718335195563,1.1663981821111995,0.0423853967802064,-1.465837742705218,-0.25239614945551064,-0.925238468244616,1.6661613803643192,-1.6935080697158806,-1.5076796251770896,0.39857215238563415,0.0149431457752427,-0.20035570980769227,0.04124519459095695,0.2890907617465642,-0.3627852052949679,1.6528748712693915,0.7238261901788661,-0.6304710140232219,-0.03882050917668855,0.05240770134739588,2.8009746609627695,-1.7302599136193924,0.8199131574295017,0.43643465314802704,-1.150713192472757,-2.0498316677308663,0.38086586611818807,-0.09665219423420546,-0.9000924882478016,0.2753748116318523,1.0492557729141934,0.07570198157694036,0.6272159336625315,0.6934309840072113,-0.49794648499658123,-0.6065182513943668,-0.005267594949436813
sample_763,-1.3639681675358015,-0.3440203372433267,0.30557834150691154,0.21079639477520618,-0.1058630340627387,0.3657519698926264,-1.0745240629122705,0.9983270968735295,-0.10928941352243665,0.11173043320508272,0.20321773686744968,-1.238244168883446,1.3046128726585282,-0.5898774777067444,0.354694610010427,0.2918315607894412,-0.12903341242802882,-1.1703458304753067,0.5279852505270622,-1.8429028046680391,0.9791327042493091,1.7090611649387846,-0.43466256892099225,1.1060332221194138,-0.4039379085226301,-0.8062027681775606,0.657759343640471,-0.473622404397752,-0.7619989884984167,0.6698756723407174,0.93669985026503,1.6042482827050641,0.3294310526022807,-0.4426313493040423,0.12223408607392,-0.9160373629060463,-0.09141318279408801,-0.3082623115146854,-0.03639461455675649,-0.7380505363213736,0.9807200666237977,-0.49903302377865383,1.9234222301552355,2.1842118512652298,0.04183800313231216,2.0727285534811046,-0.2150159211715698,-0.1612229621256265,-0.056821454806451975,0.5205102372770868
sample_764,-0.24353382406192575,-0.5599729129755684,0.2839436377653013,-0.7282541637401271,0.6001549416187916,0.20525445740076217,-0.62634095648755,1.3571587102837566,-0.840243001434057,0.05720451004671518,-0.5073536882945764,-0.5248016665684331,-0.12230983037731312,0.725066419856412,-0.47854736017927463,0.3400989827923806,0.5447315243061361,1.9573664144576923,-0.47737997260084125,0.861144114737224,1.5687649961324064,-0.3874316766245037,-0.516865537106835,0.6967316477293742,2.3181884873110774,-0.6512637030672684,-1.1679617497852723,-0.25559019756499257,-0.033026822087398176,-0.2952480377404209,-1.3968510553308446,-0.2591820974473667,-2.082907033222711,-1.3972907464569158,-0.013575474915702998,-1.31533093244866,1.2618531348967383,-0.6406223620017398,-0.1170238916239129,0.7842436462853081,0.11496040434329026,-1.5579662577387243,0.09483802278583538,-1.507135777632781,-0.19625678221540652,-0.8568511301021673,0.2510897606239385,-0.7718083318210652,0.8346570801457999,-0.8097356005144992
sample_765,0.8095616717852832,-0.08182887751644445,0.25125430487021,0.6647428441732465,-0.577633485225895,0.28624068071690373,0.15880138076616301,0.8135309280117574,0.3984963654056722,0.6504225087050529,0.3240465123384025,-0.32095466611944856,-0.7037595278409079,-0.35606483639498687,-0.6997868585567195,-0.13243155021799505,-0.7454348882815289,1.5894097392017787,-1.2549015849646776,-0.4797525767983393,-0.26954396107468204,-0.11576206654791597,-0.46200715150499816,0.5051166702089289,2.0526872189671628,-0.9641807661176279,0.7406900769584155,0.3412062117173663,0.6146121288082097,-0.1445734684469582,0.1059306411872429,0.30057191755680557,1.110203963579442,1.48417845081321,-0.11926988866283977,0.1006054535917458,-0.02317869245045487,-0.6544563550860606,1.307036607887299,2.309104975828822,1.5603931061068774,0.8425141758877743,0.020932876464971432,1.7296538341231267,0.22145127167905937,0.602830425471323,0.1412933555398963,0.6738739948815193,-1.4461664004839963,0.17185420563643738
sample_766,-0.9275630066829613,0.04605710869473784,-0.10126895121934422,0.22649376782199918,0.5078835445586017,0.2932199367614667,-0.371052960044135,-0.9874477528540913,-0.2319480933008148,0.09058469482552294,1.4019898359600393,0.916233333670789,1.0748538358101434,-0.1616179985888893,0.09887935206049055,-0.35964515373892786,0.9468280335234012,1.326632064341915,-1.4115025838595694,-0.19477180410059974,-0.08322241403606884,0.4416780284145243,-0.45573203837256043,1.36676737163559,0.7503553554821498,-0.8483189558343495,-1.6452325808459658,0.7702357783531872,-0.850393711272016,1.625752550596998,-0.38694692185341506,0.19850190011649776,-0.6616501742760545,-0.4916293098963782,-0.5628549165576583,-0.9993786770707055,-0.4474954513215735,-0.0793651368303905,-0.10169056150562146,0.3464585302972744,-1.58458586845402,0.4585058177269663,-0.9978531403584381,0.13186880900710632,-1.0753168827597288,0.8695890195910954,-0.2169637655514027,3.0707325222093895,-0.27714792614659156,-0.32479970911465883
sample_767,0.39482371458145354,-1.8766994617760375,0.5063344994584219,0.2628882160498777,0.20347443983278235,0.19205872340099026,0.5267047977158938,0.27182668457881354,-1.9113231743538592,1.1938523369354002,0.5525856341746307,0.9743944541650823,-0.5402623803784817,-1.0088392406428808,2.5841309987756977,1.4096251734992173,-0.9693955751741418,0.09565423612072796,2.137809650002404,-0.6696144509143256,-0.7568794729294313,0.026924472448549425,0.8786621914773749,1.3655179120562229,-0.1179204723659527,-1.1291316573095487,-0.17325236145253115,0.17393197252743328,1.305594841215691,-0.8315375036502651,0.2536353560665486,-1.2405850897801307,0.00546900153620113,-0.7773328660885825,-0.17522320408474293,-0.2945068391610899,0.8424183183586227,0.9956418395606832,0.2202556218003307,-0.2407155716704705,1.443548730415494,-0.9785874532551816,0.45413336096637347,0.1089987748585832,-0.13396628854295953,-0.5992440750347112,1.1253079413310532,-0.04648573613424904,-0.6418263720985172,-1.503257382804001
sample_768,0.14423259157586943,-0.4757825566710361,-0.1457940413018502,-0.47211365915305403,-0.41185533471797486,1.240047675786238,0.4734558332640795,0.2247712399767273,-0.6932262625424322,-1.6761477933846274,1.5319896268715145,2.2428931533302583,-2.2544902888626375,-0.478930350090591,-0.29055764630690145,-1.7880945448098158,-0.8789533227338064,0.2891350822159374,0.0012796711572134333,-0.48106671557863173,1.454704963954566,-1.6209685479083336,0.8914028661809904,-1.693410372997119,-0.700021671537636,0.3669034713393945,-0.2432847770340206,0.3370933419331468,-0.2724842694481496,0.22206195907603327,-0.8219394522478143,-1.1677796217307705,-0.979835461497296,0.6572811717827748,-0.899493790532369,-0.8299232875935637,0.7477387357934796,-0.39019226865080464,-1.005040058364095,0.413655631099128,-0.887486094955084,0.7035111549147794,0.6733807014691617,-0.2775418982363137,-2.4588679590021476,0.39604466956076806,-0.3566286544325689,0.45996135138532157,-0.5267455012598063,-1.1589441047004772
sample_769,1.1814217282592645,-0.3181952286572844,0.3390398133840016,-0.474422151586354,-1.0491644121987875,-0.5436458737497992,0.08106627686559684,-0.42324150825716816,-0.42925868335653933,0.5242711654374322,0.1628084399509438,-1.0737779898266515,1.572983851521181,1.7545100217937788,1.1432384576463293,-0.08879704949441189,-1.5390101684094066,0.6404773883320897,-1.5526032413901303,1.0184165818204585,-0.5884775043336696,-2.270140634792956,-1.3320826408627147,0.10666094543718428,-1.1255645200862294,0.8062366094866775,0.196933801439085,-1.2178285168172673,-0.528131007341978,-0.09242507519092055,-1.506929618398566,0.23872771270722842,0.4530397731922149,-0.3313729694283954,-0.3558283441912316,0.805382950035039,0.13207797972435004,0.832315625908088,2.0044853272169068,0.14519579871204097,-0.3065822201529134,-0.35337766973211215,-0.5584034962722969,0.10573541433602823,1.3979707019680696,1.5354440540517662,1.0048511472718462,0.1290192214939451,0.9510953446849174,0.8723973203514752
sample_770,1.1523173204045942,1.7614242952777164,-0.3078581050583339,0.9158440177920649,-1.233945304227412,-0.6254728459922484,0.11257899827344742,1.7308398173081998,1.3784084064024744,-0.5873550355543781,0.4810044599592549,-0.11192505296929928,-0.04571860272558641,1.2254703464038277,0.3589922250015043,-1.8215862562643157,0.9161130594681695,1.1901022929353422,1.8848307359328125,0.5089242395983142,-1.7090741380695362,-2.106484095963296,0.12622630501351076,1.0389421331488011,-0.10634023899591025,0.8394154848324562,-0.4708241297464748,-0.9243323736336871,-0.49116914092194863,0.5412031586424264,-0.6272810871042304,-0.09534591544827228,-0.01939650381203813,-1.710526807567666,1.1884269037977577,1.1161774860726164,-0.7874965510445296,1.6340935659183986,0.8924268081695147,-1.0665544264339235,1.0164219860106667,-0.626046343683718,0.1045424552062905,-0.2781438784338095,-0.18140219727155713,0.026654762560279748,-0.9350771395277011,-1.4526327703679538,-0.1695033435046872,1.9601758994815328
sample_771,-0.7387317899210712,-0.33249837438852076,-0.7672781333908077,1.2359940506078833,0.04449245299352899,0.24015230986945202,0.9780939797841438,1.6134487198624028,-1.0853446349377758,-2.203936483732135,1.8330653376286605,-0.008185668068637865,0.12927547571342488,-0.3157578092396766,0.10709289938026562,1.7583169554040103,-1.0301515345539374,0.29741080582052437,1.3637608114232698,-2.3456610458626734,-1.5469000099446204,-2.346915213374616,-0.13064570967001013,-0.6815583385291066,1.5385188051673597,-0.528153968476788,-0.5199607130151652,-0.8377933120231051,0.9038334881303298,-0.3727323859781066,0.4661067781530849,0.13217616952735448,0.3125741062829924,0.4481995587140708,-0.6034709238103203,-0.15112033359634128,1.3006305810645102,1.167239828768254,0.974132767096196,1.6460071470062936,-1.5822040080886262,0.5301132469769898,1.1622361945645163,0.9667406495977823,0.8172699467248107,0.708690387588477,-0.0072885972791220666,1.2074142500662202,0.4790414722854547,0.8231534557815979
sample_772,1.608296564775845,-0.22852250243385264,0.6724778470778433,0.020538123061369384,0.8603954437977319,-0.0649480746694888,1.588057048113971,0.10086375997270602,-1.6533024291480785,0.4383304464871045,3.0415390690641466,0.760817590058865,-1.4650528829247593,-1.4318322200007447,-0.2744307975125593,-0.7052185911076605,-0.09749645450654909,-0.5627725800423901,-0.5248736381807434,0.18677239140071009,1.0166760384856366,-0.3099928737887833,-2.98781404763875,0.5398486440896524,-2.1705156924295825,-0.9373172586529469,-0.3156566286302911,-0.1339287852215024,-0.5697539563264816,-0.6796025459741152,-0.3244089765723185,1.9669033334538923,-1.0931955772427109,-0.13397235592920637,0.032945584293929006,-0.942934648067321,-0.34479164227994824,0.07661250864272837,1.4303830658137089,-0.16621908111057287,0.6045756927645451,1.2335318790594243,-0.43358461633978795,0.8314053366498024,-0.02671575301536875,0.05559260268454938,0.297568117184525,-0.309763469074929,-0.8712930488756712,0.5334838608211335
sample_773,0.41258438415390236,0.20372894657169455,0.14143509875670537,0.8230030554800585,-1.4854088276745672,0.7296415531529035,-1.407117296017394,-0.9195498817492568,0.8783354227717142,0.7127446384659696,-0.011353134969875932,-1.7295979194774824,-1.3211444887882895,1.0517220109888923,0.5696089545885576,-0.2291829064934304,2.758416644026067,1.0597892379149179,-0.18220444098757274,-0.6575675050215901,-3.2841187941928784,-0.004010504388911971,0.4629213706940946,-0.5538031124872942,0.642889249120604,1.2404004872519068,-0.5279149869628528,0.37431500662591377,-0.16482414853926988,-0.31403502473494815,0.9209093615156227,-0.41557768760360814,-0.5181248446440846,-1.570058708175787,-0.15263826423453206,-0.12036592121272448,1.2078242748546897,-0.4732974915727777,-2.390029087610766,-1.5729204411814228,-2.08703979050031,-0.015694325337376722,-0.6030594933641364,-0.3404183271159686,-0.39470151008277304,0.6369491331131835,1.0120885688219905,-0.46207146991357256,0.12147894662338157,0.3976986422010228
sample_774,-0.061535769380402935,0.31100448474357834,0.8405749127288308,0.2901743089469265,0.07483895150840018,-0.9385738895067656,-1.6869291629508987,-0.5937860498279149,0.8667611559298208,-0.515448262124178,-1.6791873675822344,-1.680393629780284,1.5770285619479338,0.2074337382372698,-0.7587585067166697,0.014705660964065722,-1.199578956487278,0.9580467239851764,1.0000441181854747,-0.1791898069376703,0.1635574073717276,0.4243055998132085,0.2636081053213799,0.9136790241382027,-0.3404776977280551,0.5767395675861948,0.8692868503335938,0.3246214615811499,-1.4372891451203256,0.08150624311029615,-0.06287486941758953,-0.1056195278982361,0.5941542290361744,2.280250210271962,-0.7813007458734876,-1.1780841723617679,0.6379684059390577,0.7940694966060272,-1.2142536451277,-0.257130629837656,0.1204037619919241,-1.9540537445736277,-1.8336342327485784,-1.2241391363067942,1.3607162371924109,1.1441057132295116,-0.20737358297402164,1.203305431094076,-0.049659353012315645,-0.11659309557070476
sample_775,-0.3659325988085544,-0.2031605213323862,-0.6097850285254839,0.007108666934567317,-0.20618657164475065,0.16969264030063172,0.69372126022407,1.9843466831683712,-1.6675006798717742,-0.360480284219697,0.8195808499619996,-0.08239974580618872,0.43970168057898257,-2.025201659452545,-0.07417487827463264,-0.14045494986601717,0.8854185776388848,-0.66000554141084,0.5821981649206321,-0.4857175625794883,-3.007140437721425,-1.6896900181063796,0.6458389901644377,0.27567550701524157,0.861044845793743,2.3305980251309446,0.928592432938772,-1.0364976611832828,-0.6188679015670819,0.44832014825484817,0.8199034582446906,-0.5356505437257412,1.4511376196989145,3.1345263056739996,0.9436776159675858,1.7448892233146929,2.8491666789172725,0.588994144130668,-1.5156193870595982,-1.5071656173643067,-0.4167775815888031,-0.4524303057447968,0.44706266954820145,0.2477805546264113,0.1285011948534162,1.2738457478903336,-0.48168472261487155,0.3693079281157447,0.3816670989295688,-2.917981703374564
sample_776,0.9103507985086621,-2.4856843708792877,0.0304523757836121,-0.4967364543740162,0.5062762900022849,0.39679942364093723,0.742974730339414,0.18024627864642867,-0.8320193062967304,0.44788198726619244,-0.6501215940693672,-0.9668348458869687,0.5994023547432585,-1.0416137514832755,0.6528943208028479,0.9146853196866225,0.1808960415908767,0.711653636546031,0.2720101357405627,-1.5041191192153245,-0.6832915916914416,-0.9989649765666141,0.809393122567217,1.1151049065061445,-1.1704711253229902,-1.1946860628256537,0.9072829770370616,-1.0242672413276088,0.5901800944328751,0.7889955602353678,0.7499976724033076,0.32429402481127617,1.445198585643859,0.09115967471472072,0.2342687285956619,0.37760124420473096,-0.48062074632990426,0.02991035100776144,0.5568140457287547,1.6940043195837045,0.7805093030274329,-0.6791607685331346,0.9912199934471089,-1.7954266919261774,0.3721343744156253,0.5762886346807881,0.6893595256821138,0.3444333744466437,-1.2011973698246872,1.562507077092271
sample_777,-0.4138214676567067,-1.2947775676954865,2.30032870327137,1.590617999343373,-0.9552287373510757,0.5504599752861392,-0.9905917965929234,0.6484072088229099,1.4509839887124385,-1.3138272765199048,-2.0638510179101224,1.2354072248960015,0.18530870415702097,-1.1579514169111773,0.4030066748416212,0.7482326813122631,1.6017839873061501,-0.6811625229607862,-2.1465680039612716,-0.8596292855933152,-0.2912902466239042,-0.09268256935611478,-1.0216580805750506,-2.0023481859371826,-1.5869914386510466,0.12822020282005667,0.7615024876129206,-0.9188744043933411,0.7933056196748076,-0.008729168952367045,-1.1600176050319153,1.0014656290115782,0.3906807999360124,-0.3264394457137673,0.558791309527698,0.46387210919672883,-0.9980501934911893,-1.009189942376709,-0.7944723588488534,0.8717666001956196,-0.9238825812132014,-0.015306113030440027,0.3514598833300311,0.663651952395096,-0.8997343235673003,0.2131314606997989,0.36646455405774225,-1.784792045248751,1.1479690158707776,0.057166330269730094
sample_778,1.98947118326351,-1.2271507713495282,0.21331894169452634,-0.3846940260467679,0.5835103666886978,1.1712189867331366,-0.5467416947196014,-1.4029295242061501,-1.6438909950918255,0.42719308639899395,1.4004799884063504,-0.23990541340486585,0.6796646070962831,1.5268326679215523,-0.7618943812842255,-1.2669652535699953,0.37424530139113427,-0.2526139588776832,-0.4037173371334137,1.0872213174103833,-1.112915153910406,-2.1543241129128647,1.2130366938649342,-1.2923384823687292,-0.5454906957645903,-0.6041775132162446,0.04579028237495733,-1.226243154251545,0.8739154644664614,0.32921349604804473,-0.7166345523448215,0.33508683840801035,0.49939632388924704,-0.7054484855041715,0.9229424668121249,1.6574757263218989,-0.17056964885396692,-1.019473613401466,1.2713558096228983,1.8601828122374777,0.12259850230717183,0.1501293285065606,-0.71972214391141,1.503983523682536,0.7429831177547064,1.7365847932087997,0.5869383908217458,-2.3215067855474127,0.01566287403875068,0.4372207690931703
sample_779,-0.9631446674570272,-0.4682332091672171,1.014370948018956,0.016138461308242282,-2.574098918227981,-1.347155629892135,-1.2206915816130528,0.39231315430146196,-0.4001244917956125,-0.24426814335872088,0.5899378489270495,-0.3152809665911264,0.44323873409112813,-0.3940232859193428,-1.1087038083085607,0.008917185886155607,1.041472630697027,0.9208703877212373,-0.9460650110511636,-2.3479425819895776,1.7817697474085339,1.4660009394293756,0.24001620769067294,0.4717907822843331,0.0773260575677071,-0.5485761760701247,1.7533589239428133,1.0464061557768487,1.249969513522664,-0.360289836579794,0.29068068612605186,-0.6287813046403029,-0.11519270013984373,1.0171383729181669,0.32617299869738225,-0.13087273525856122,-1.205676585173465,0.43013494557261844,-2.0483977805354354,0.06722442507031967,0.08936169598913021,-1.044877106648652,-0.18148537410783827,1.5142142358284862,1.5424742911365534,-1.3991610764945333,-0.08779387880664723,-0.0012031451178841745,0.16050757217936074,1.5938926170293244
sample_780,-1.1510843468503142,1.4187759533872695,-0.7431060610564311,0.18731851036702654,1.1536792863988856,-1.8197495130379513,0.14577913717314298,2.0519651724724954,-1.3233896353766306,-0.2526557394074552,0.46009310668071773,-0.6881184895234123,-0.5900518075041743,0.7181797735255079,0.4532505674021882,0.6947725336645566,0.09822390790250511,-0.4633136171348941,0.28196639837612664,-0.5349556284158568,-1.6383381657437062,-1.6738082776275787,1.528345307817123,-0.6636461528734819,1.0675051232444006,-0.5801700288910978,-0.5216241343935254,2.09947469349058,0.3956114192646129,0.660618529937297,-0.08868208551260988,-0.7696226232102945,2.631421003784711,-0.09332060382420096,0.6107464317222443,-0.8368417615216897,-0.5402694062244107,-2.479751262160241,-0.3939914683626079,2.087891816173789,0.11826638901434985,0.5663057940351178,1.4739685589642584,-0.08615009294528446,1.6831279491749254,-1.1315477187832592,-0.5205308771309167,-0.993482928966201,0.6128445096753962,-0.9245125371407961
sample_781,-0.2943871903443028,0.10819034667937633,0.402167919481001,-0.021214278858919567,-1.0025388982650751,-0.2715754721630729,-0.39808058294552573,0.1928268130171877,1.9270929713239824,-0.32402570970216965,0.3901677215289292,0.3569584899605791,-0.602250888375083,1.1029873436425572,1.063088942264264,0.9048224059001061,-0.802256587316033,0.4487806698003083,-0.0835816703479519,-0.4869300582973151,-0.32860999830733206,0.5456374111220953,-0.6349534450658761,-0.7906743539525802,1.3579911034249166,-0.919342846399792,0.4301424456194197,0.13609565831170134,-0.5583748959711269,0.4129020887564803,-0.1314144437764879,-0.32400894134548375,-0.07842142736205492,2.15360971910127,-0.7406535678916413,0.29064042183474975,0.2685521406771144,-1.5284723006719043,-1.3961717155569775,1.8494113937871708,-0.5148659498375616,-1.3434039180704174,-0.22938467385260602,-0.26641562743830466,0.27574008756437446,-2.016938601383818,-0.11574863155011712,-1.0485269716155363,0.335909462575817,0.0450023060151222
sample_782,-0.972309902494326,1.0220940370232676,0.9235176693835077,1.352915810780946,-2.2133114697841276,0.0791488065162385,-0.41797593539304906,-1.5859750579094176,0.9225540676324797,0.5400787187286953,-0.5297355474769317,0.0017995397634728025,0.9704760881249868,0.12483071162603163,0.11891485081050673,1.8932882488824494,0.8336309609778297,0.8363939094171564,0.6948843768376511,-0.38804413954549716,-1.0040095665671385,1.034682625001062,-0.8607669100138019,-0.17311274751418027,-1.2914009626842362,-0.3136427828177514,-1.8617314396280897,-0.02075596787803651,-0.9960024400330683,-0.2617265612589792,-0.05356304731176459,-1.8543331811806012,1.4606026475699336,-1.5433971615571391,1.2145732222161822,-2.588936053748597,0.5217946211296591,-0.3423736382445622,0.43289758725368693,-0.06689698288381224,1.9340373653233027,-1.0887411033091285,0.6133111196627286,0.3143385326033761,-1.1297429476149623,0.21498462114760625,-0.49965819546430784,-0.28209758724926454,-0.3696404535181785,1.169220611568223
sample_783,0.612995119245605,-0.6341377109778897,-0.8569447610080271,0.3772890207815845,0.37797595889011126,1.6851375054401758,-0.1540812370596511,-1.9548666400710155,3.3836925225651657,0.5185575856646306,-0.9824369120493833,0.6568403632757643,-0.5497427287062809,0.6536284027143696,0.3207537145665587,-0.09398101438498827,-1.9241450181932003,-0.2167207840888134,-1.2435519751796058,-1.451226619770941,-1.136182192410933,-2.4982818518112873,2.841667393596573,-0.7737830533791183,-0.056628835988004694,-0.3045850869605678,-0.21042929245783754,0.9475186911815816,0.12229368279290885,-1.069856681472493,1.1787337407989507,-0.9971199204809051,1.8481154088927987,-2.1962255506181347,0.5471694719495928,1.0498123086319064,-0.24420618013925008,-0.49645721317032954,1.2367957465944668,-1.1537815242052916,-1.0143319601932592,0.17256778903090722,0.8517603480079544,0.7524072285559122,1.0063139085172321,-0.8381115128804507,0.7380775743007213,1.677066733043669,1.0862901029033163,0.7274571131032813
sample_784,-0.8974439527741878,-0.11882282997891938,0.6391820317362369,-0.22419123827379245,0.6830929681104357,-1.2433613329744952,-1.4653150120968461,-1.1935967685125612,0.09506223527584558,-1.4021999739330169,1.274636293542631,0.040837901798045195,0.9949007682321386,1.05678767499151,0.8876409506368121,1.161504925832796,-0.26624420738780286,0.17866440646610057,0.13199223558151413,-1.4750964606744743,0.5804969034464511,-1.5337847094276973,-1.5093700219129642,0.007745153434708663,-0.07889295653435849,-1.1056641695292888,0.7900494890221879,2.508175682138438,-0.7813140472541292,1.6855379110484894,-0.9669686700561156,-0.0033495161824905095,1.3230786229111164,-1.580299907155515,-0.0022759633754924256,-1.246468475972455,1.2646274266466162,0.9549651599829427,0.5697272271172548,-0.6016026964068217,-1.7060114124489407,0.07994880269466122,-1.2109330642775051,-0.9780771192492043,0.12918855447741476,0.3710883566584648,1.6840600714185399,-0.6088537663005054,-0.3424422236460011,0.009006966242331247
sample_785,-0.4118637579604454,0.9018484827475577,0.9095402647171045,-1.2284616910318296,-1.3467591658170595,-1.3283858387817444,-0.3773118480010624,-0.18231804330976464,-0.7228890394766756,1.3242376434995065,0.30434907862169935,2.0659241946802847,-0.4148924450899296,-0.8077364889001857,-0.6939720306904367,-0.5960615375368913,1.4378327196347769,-0.05440484447676373,-0.18249274289573833,1.06669375736553,-2.9571156038619923,1.1934570308024037,0.011757613396649238,-0.9030840508199501,-0.8602897444645138,-1.3632291183735554,-0.6627124650220957,0.40253976169482747,-0.5037673413553406,-0.11984923685835873,-1.0193341676776613,0.645793765719243,-0.9155180462749767,0.9647755634094164,-1.1172021398974128,1.5412468229471017,0.33495445973968,-0.08073684411944947,-0.2376268635444288,0.4635152829432899,-1.8549138112061008,0.8944249176655802,0.02885852356209648,-0.33889689465978584,0.8081330782151838,-0.2778631410957233,0.6200388300629233,-0.8269863335018086,-2.0622280627045573,-0.40424595392104345
sample_786,-0.5042842394727141,0.6393946509036506,0.322163791421334,-1.020205285789528,-1.20611951306083,-0.8180088754700997,1.6369529424214677,1.4122499618400357,-0.15519383848616347,-0.0005444701539478518,0.44373692920792546,-0.5293361045674336,0.6291977052441561,-1.0095368411338121,0.06269658773355842,-0.6858010103977553,-0.3496434827749524,-1.3314064546833426,1.1602553600268477,-0.739480285263631,0.11899402500686886,0.6549098272374687,1.2213201387213584,0.10262087223884205,0.677071373042715,-0.0448663844487556,0.6383351702000309,-0.1977821700309393,-0.2976667100571997,-1.2752776199794518,-2.101994843062714,0.8777733169814577,0.3582300595920104,0.3927635752038145,-0.5805455648688371,-0.206694006559234,1.226709084885134,1.5213689998234396,1.1644998737743317,0.5892542902899626,-1.5041550151157759,1.482730011606527,1.155364464061417,-1.1754349788495264,-0.837021278843665,0.07825599328199502,-1.3781769317473676,-0.07020352392992664,-1.4114038100877657,-0.35732035672913004
sample_787,-0.24041633810192395,0.25400958108103733,0.1776653528003482,-0.7224814920419831,-0.5579866768660416,1.323269729436829,-0.6952503274909794,-0.4324057828507068,-0.34238127799160667,-0.4659125956473266,-1.0025572923764028,-1.0909533155803464,-0.3131669238170899,0.11065733489004659,-0.3681292271556434,1.0190928944000872,0.7534329083581156,-1.1100534167925271,-0.3073530897579771,1.5314190378027805,-0.3222981716835718,-0.5892916644034427,-0.31064329609682373,0.1995620812917832,0.6309915066613475,-1.5115186448951656,-0.16995567412960702,0.755421354222444,0.6481963050475212,-1.320079877250292,-0.005404256877293535,1.5448198750573594,-0.05329245605702106,-0.9338763367792655,0.3895308193130844,-1.3195252087755565,-0.7888890447829152,0.2836840028851903,-0.2985978875668916,-0.5756839618606835,-0.16358190252891405,-0.13246390291241297,-0.9178256334569915,-0.04322829948651246,0.4567448907970076,0.24869136701410688,1.7252872174333413,0.63642632643304,-0.05438460403563613,1.4191645330122336
sample_788,-0.23412846588540587,0.22629345018969424,1.7499550653790803,1.8029438757411984,-1.2302159050039556,0.004118882966540855,-1.9802939054866686,-1.8442654629966746,0.4522557070128713,0.2872950182253253,-0.6432094656032075,0.5871783272486426,-1.6123508384913272,0.18235570889625888,-0.38916658072422927,-0.031438235560244394,-1.3286052426849622,-0.18060278017448905,1.2698241617967654,1.0576697571404479,-1.0322499632707764,0.7976856486485269,1.233686886587286,0.2644263542069908,-1.0211640971137748,-2.364760061650281,1.445238096769368,0.7874074430210718,-0.1690226970676862,0.15930047548399195,-0.5402938565070361,1.264858705285766,0.408761702384646,-0.1262398763660636,0.8012706783997149,-0.6446886126267066,1.59367075829188,-0.944128742073201,0.5457172660043172,-1.5779010317691968,-1.5362338931016295,-0.3028626637728716,-0.3859247976514473,1.19725795952941,-0.0023319795567872353,0.397666724589177,1.5415013995483058,2.4335792360905892,-1.2659749860373017,0.1797612287084832
