id,met_0001,met_0002,met_0003,met_0004,met_0005,met_0006,met_0007,met_0008,met_0009,met_0010,met_0011,met_0012,met_0013,met_0014,met_0015,met_0016,met_0017,met_0018,met_0019,met_0020,met_0021,met_0022,met_0023,met_0024,met_0025,met_0026,met_0027,met_0028,met_0029,met_0030,met_0031,met_0032,met_0033,met_0034,met_0035,met_0036,met_0037,met_0038,met_0039,met_0040,met_0041,met_0042,met_0043,met_0044,met_0045,met_0046,met_0047,met_0048,met_0049,met_0050
sample_151,0.12221857969181774,-0.11548626181234004,-0.5915113505941262,-0.5832294645122312,0.1787390621219505,1.0041635909189015,2.2957435897814626,-1.2697029276910812,-1.2534898521539548,2.0548053625530045,-0.5909593789649138,-0.46000761658760503,0.12132832217127652,0.8129207956650756,-0.7809016094104155,1.5279857837879114,0.679861664969967,2.6279149339193766,1.7620911853195236,2.047033954026449,-0.7540255670381728,-1.4513435223557356,0.23279256978118576,0.2880325867184846,-0.5923297071212456,0.0071387902855806875,-0.6551532151148939,0.062204570464638106,0.13094289863137665,-1.753944030860682,0.022165582399917116,-1.5191648096644663,0.7050904181329265,-0.47478412397329317,0.8836078261711479,-1.7045713553094493,-0.9905089807384997,-0.9349297340905862,0.11979947879667184,-0.4642525287275937,0.7297587659709848,-0.1358244364531438,-0.8861962844176331,1.770075809132133,-0.6746655283003619,3.1832523755915556,-0.2327318679408059,-0.5722257281913501,-0.4898251243339077,0.7634302970252789
sample_152,0.4397232537920918,0.06228851995423301,-0.4600741873971709,-0.7312039331162566,-0.2288434226558143,0.4720561946550117,-1.0850864713061414,0.196180580764184,1.5525241700984498,0.12153581713731083,-0.2428673360090056,-0.2437237456048297,-0.7615399774027451,0.9774005553074356,0.8133684276111277,-1.720116689782442,-0.3865811107427917,-0.6414854738753973,0.05164157817367641,-0.5794348565143337,0.6189838059028855,0.4800615059492442,-0.49248323619234985,1.0190526052147748,-1.1604971112789424,-0.13319969465613085,1.2140701216717162,0.19762283611144868,-1.0240549974091528,-0.011921907379562044,-0.45984925789681413,-0.3492147912464091,-1.6889954744617843,-1.350947704892949,-0.012493156553586002,-0.4169676170662492,0.896865515409271,0.12379821984856401,0.5211586440957781,0.7135619205875692,-1.5144140508415436,0.5793533506538731,-0.46469241297226915,-0.7116529920901624,-1.074083070523879,-1.24873778584898,-2.486036992248338,-0.30947640697083495,0.07876700307130298,1.015171194818991
sample_153,0.033639100057343,0.458181277261328,-0.9659784516672429,-0.0698222062065995,1.0969152849827708,-0.46524007998561684,0.48561545261770706,0.6266432444326131,0.8858433824943365,0.1326303555883825,-1.2338491307468882,-0.6006570474570317,-0.863257418697526,-0.735647702702738,-1.0158363301424673,0.7895244781759665,-0.622434018297878,0.6124957666046111,-1.3348373126226514,0.9972408644186178,-0.8640489932711094,1.133916187796725,-0.3906264019077162,-0.2529438211566303,-0.0002815461015587234,0.8652499957483903,1.4301753437159457,-0.03605456507767548,-0.3451082278842841,0.8119903646468477,-0.953797809720258,0.2587509489308992,-1.2051919472467465,-0.5449368453382487,0.6881476659232043,-0.8725526150850206,-0.4746281948575625,0.8164068929023416,-1.603982450428946,-0.6752654780016999,0.6562513785952125,2.1356891038380597,-1.1428389990718548,-1.4756260939937331,-1.1041144774377745,-0.6064359839403243,1.8119779293248848,-3.0788735360642057,0.017155837057143172,1.3630835000847445
sample_154,1.7873875376200283,-0.843707331268408,0.778057686301462,-1.0387564063366825,-0.15342314449358582,1.7088105226983263,-1.8256618072344593,-0.3804481396259231,-0.5536427003013544,-0.8479700921216914,1.1933810309616713,0.32181834575759233,-2.3493331103227324,0.03608213230836003,-0.44101702659881953,2.092851040923959,1.432592322842206,-0.7116240768010922,-0.3251334428917485,-0.8324965156924834,-1.7237278216355005,0.24675197057935422,0.026620584231532785,0.6112437348291437,-0.09553991038025246,0.08378515440178014,-2.4641224215620077,-0.4036325809790903,0.10197546124120987,-0.585901996954379,-0.8349204338760833,-0.18337991826298541,1.1405777231906051,-0.39900199141397585,-1.2154398696123834,-0.9531389678433096,-0.5036598716939524,-2.1126360366011445,-1.0221420072029532,-0.33059139178099745,0.49359686424529436,-0.3501557030401069,-0.4417433575052646,0.008737216134129082,0.949090857241926,0.9068395400627439,-1.8183184213734873,0.4650085607471878,1.3746180855938075,-1.0518921620622457
sample_155,1.348266796907334,-1.4831324562257033,-0.38920864232651814,-0.33860639834426787,-0.662929023396549,0.0498452547384365,-1.2671450082044249,-0.9632731744631756,1.51496330982197,-0.9262187997336305,-0.5487725857663572,-1.6713663387065283,-0.29779152832816985,-0.6259496712213138,0.08883799881982601,-0.41248035808735595,-0.4702579270684777,-1.047325612837251,0.9408363274259617,-1.3007447628056799,-1.156282503569493,-1.189988780288136,0.6048367065617416,0.6326982581531871,1.6679106788389977,-0.22424946766478399,1.5091747168526004,0.45152128052667934,-1.6401288831906748,1.0379725188004678,-1.1171497005825943,0.3278975241176275,-1.2960923456778246,0.6522532457081911,1.829804589575485,1.0397776492401263,-0.7661655151490463,0.38431792218161853,-0.08762309748862039,-1.1964245745645627,-0.9762729782062628,0.044720641995255175,0.12724026886081258,0.6217370972148852,0.017518912075531773,0.07446851784801267,0.32273424131002904,-0.3695098157868427,-1.654503127381875,0.5233449491509448
sample_156,-0.20363668514401517,-0.9626961954579909,1.5614147821134348,-0.3345061612309355,-1.60869530533164,0.19919974649289296,2.1793747116678253,-1.102428984428741,-1.234103414815114,-0.06385186603262437,-0.368673786533103,-0.2502449825983492,-0.49419437898047336,-1.155875047554186,0.43998385547596486,-0.9277365034914162,-0.6202467041456388,-0.16293769101267747,0.5434574921069084,0.37057184257116316,-0.46788795438148956,-2.019389713034948,-0.5336882239577109,-0.0665979358684259,1.096664660640323,-0.02463843633676045,-0.2368642493680847,1.202729465837709,2.1631375396768218,0.14469037501621956,0.44222984491047074,-1.0375346823174147,-0.2824071534305984,-0.3662417152617434,1.6588756534115199,0.23640539576928024,-1.1672626738097713,-2.03065542318811,-0.5979246706132785,-1.2890757885290385,0.24029164681871648,0.7190293841977347,1.2058333901788423,-1.638549093319458,-0.7497815281414201,0.8645940041234549,-1.7789444752104462,0.5066635657574334,0.8212745081640739,-0.5520443072725064
sample_157,-1.644349742291314,-0.22997086922109916,-1.9744509971345048,1.723563910387267,-1.5407322807076564,0.9600683754999277,-0.7955125844066918,1.083946285258287,1.048368809050275,-1.4676873990848107,1.1878715425506043,-1.2130908844684434,0.024321025660029187,-0.5722732885177091,-0.0472478840969572,-0.7907046826471208,0.0248419568668603,3.842696183102226,0.29352697019091717,0.7076342696839585,-0.5061372575934286,0.6229563497019159,-0.18684490594244557,-0.26479080289807233,0.18935065009478635,0.8175190632067502,-1.2654793628825622,0.11705353264652785,0.9256199655655621,0.6941789724494349,1.0468497953986695,0.17722929791323508,0.07166761987766322,-1.2557899888650614,-1.8469673788502918,1.0439459475463224,0.8318768408654055,0.2469130549178987,1.7175496018508096,0.5066220424613525,-0.13096834898653528,0.36039341825223464,0.13512490316081557,-0.14169222482551724,1.0201800991295953,1.2453900292981617,1.832476376447252,-0.6299567762873451,1.6762987869178445,-1.4510625122256147
sample_158,-0.3668478311574323,-0.2934399924896406,-0.9801574931614926,-1.0531695540417096,1.0366237596282553,-0.6984871699604469,0.41279183568017114,0.36742062959044763,-1.585939066581343,0.8424672231884919,-0.3521499894326184,1.9333336571008402,0.5790734733404674,-2.3839894634258254,-1.805749791478261,-2.1699318203858584,1.3680926914690168,3.696904172242975,1.604864351573726,-0.3474583852323966,0.4922706458862091,1.02128693162193,-0.7696014201756958,0.41114168312274074,0.1383163424601099,1.0490068387732447,-1.8307581717916994,-0.16192486629704295,0.8254922659316806,0.30587462844893204,-0.3641151604929023,1.468927047470962,-0.030591055268504773,1.6105420615611805,0.7654966204400512,-0.6309341801903371,1.8906935405528351,0.8494918263712361,-0.5403594414414109,-0.7550382300757548,-0.5504175446800871,1.24892892387653,-0.8811984468249393,1.9329497014443902,-1.1618672081001997,0.47018006377749644,-1.4066106473954316,-1.4228388558024685,1.3689480130890115,-1.498915875354041
sample_159,-1.209609362490871,-1.4517333838571962,0.3176082698134495,-0.4188331159745593,0.6150219006881961,-0.49673872031512634,-0.4592259762392827,0.5303300094812605,-0.06704447470594253,1.7736736888875422,-0.36695902544541487,1.2906582399436546,0.3758359183075083,0.6796791253232268,1.4664048865371389,-0.3895745133281118,-0.17010912017868196,-1.5728719169412735,1.7390044335144055,1.7957819159645858,-0.3951116462924894,-0.09423264075804022,-0.2578102538172497,-0.010348589317070908,0.5589182503396286,1.0155494729290595,0.5959170812146629,-1.409768057380123,-0.13596236295362474,1.0576151573847383,-1.7978098920921581,0.1624140567994235,-2.0861461570548987,-1.1325499571900899,0.3600252232959911,0.46446636733225016,0.876092157005217,-0.5936757159619036,0.28118920951339516,-0.6065579263876976,0.09464820874219645,0.26534373880412293,-0.7977658330347644,-0.9932346823629389,0.8677515519491462,0.22234006723777103,0.7637382817555726,-0.8372025848534018,0.8231609236833942,0.421913933927761
sample_160,0.24604006625669447,0.3279426718566849,-2.555597537242932,-0.37475164608441636,1.7025112933119697,-1.2103240276246456,-0.047147923483207434,0.2244511889892162,0.024814972875256015,-0.1757501313280806,-0.730154093063724,-0.805827343551323,-0.24994490727111832,0.3630808543997034,0.37625625502411847,-1.0049354186975186,0.907045243364483,0.43151009249676514,-0.18503005991309793,1.4138369944876046,1.1416915605545164,1.5684292344674136,-0.12602015032373218,-0.2688319533409851,-0.8671322270452394,-0.13030451720253508,1.5382396916318646,0.2714285944053436,0.8867479010051956,-1.445733474870716,-0.4770651102150858,-0.9683146268457261,1.6573680160482485,0.9146708884602531,-1.0735366534861714,-1.6772790202791121,-0.5050898845908619,0.3045271049669102,0.2874026469114038,-1.9841457395770394,-0.6312941921607966,1.0349614550020698,-0.12260508149676087,-1.0242488633165348,-0.5382212329689553,-1.3160366106391914,0.7741735440138303,0.5133082804447902,1.9050657064158953,1.318767388845545
sample_161,0.624673547937696,0.7792445810714811,-0.5559813598555929,1.3151533723181221,-0.20806316481893894,-1.1984466975579842,-0.2690073075240327,2.671928174569013,-0.2409428649888508,1.0055183515535284,-1.2587564810560221,-2.244086717686349,-0.3138542617399082,0.8279827045668936,1.0447591636615587,1.869826584721332,-1.4815391764254628,0.5429284494028994,-0.7966127817506499,-0.8311458065157618,-0.16236038549863815,-1.1948406840103176,1.1801900453609386,-0.9900236188488373,-1.2176151084643687,1.4011659487194934,-0.9542618546894579,2.4403166646501275,0.012392421410076826,-0.38725950538702214,-0.6879929114810596,-0.473540988092356,1.2946703903935006,1.364021043517991,-0.7043317634674465,0.3862873570091521,1.1506549140493787,-0.7307824657461316,-0.9788017638757733,0.708306737971173,-0.6936021139945023,1.0837966921669955,0.8302016538985462,1.213022005708777,0.35410281882155636,0.5448540717350472,0.47671489734352707,0.19253434946981335,1.9645563275862246,1.0039770670636043
sample_162,0.35353120025669926,1.5070027130344523,-1.220802136000818,0.03512409663472557,3.000580469026351,0.24946362265036753,1.5377604844773247,-0.04419142292598665,1.2454478570508245,0.337243976488201,1.4991071508194536,1.232116744434966,0.4755204159078554,0.2266086814208458,0.41610618825436607,-0.5866379172264398,-1.4175310174252265,0.346882518424206,0.43343530683400444,-1.9417168563983687,-0.1108621829181922,-1.2672421040236064,0.39649336564465243,1.8699526462095757,-1.2217798230184194,-0.5442158138617532,1.6605809648251124,-0.1324970333154622,-0.29501055704274165,1.8629035296020628,0.3555382688073273,-1.2694922365652799,-0.8188700548504926,-0.5369361869017663,-0.08997768477884127,0.8062928060510198,0.15534431217175912,1.6635658153940411,0.061145854409887304,-0.349664591585453,-0.4881864763173557,0.647372889611709,0.3812711037000992,0.3336497336861163,0.3549093677791369,-1.0149922186233222,-0.6184074335758704,-1.5002946664112482,0.08678680159020227,0.17037245725617076
sample_163,-0.7536301164358169,0.6605728947730566,-0.26747952622686866,-1.1268972891529887,-0.011368149298729908,-1.4452898476329006,-0.06733050752037452,-0.4252477496714898,-0.9636853297510007,-0.7772695356818807,-0.6098370844022875,1.05691160714216,-1.099695803500331,0.16280526853422067,-0.9301260586302156,-0.5831199530875469,-0.0733305489278104,1.4077336051145597,-0.31993905612648876,0.11005197507136362,0.9555732287564239,0.017909243479717316,0.11739871025869567,2.7100817591790807,1.464890660701598,-2.142588215932105,1.2759588454000752,-0.7817741221995068,1.6617155808734845,2.546297431897298,0.10389565468744277,0.6287229468838501,-0.5917260804218382,-0.2086600613987792,-1.2160627022145,0.5377616291874044,-0.7597476819101503,1.166185069695309,-0.021914422211382102,-1.0255621602573501,-1.202349526208487,0.4479112509328064,0.6274817846224041,1.5842359966771682,1.4567289345806338,1.56283376842875,-0.1567028148624974,-0.2714047928586383,-1.3965065430664916,-0.513286600109983
sample_164,-1.7140557509409333,-0.8830849283574499,-0.20093611119404128,1.0014152211691818,-1.6089615758240383,1.5761513982813813,-1.1596092326046088,-0.015455264732167576,1.7573830235159815,0.7750214733503484,-0.7364300555404563,2.1084585577077726,-0.3796477751341408,1.3186931509601199,1.1791608442308044,2.1959054499431447,-0.05430491984897762,-0.5246643399394457,-0.9363934494916496,1.6520996670695391,0.5069643745240957,-0.2828580295419537,-0.2314136704643419,2.8252310450725657,1.1796656060324096,-1.071897435219339,-0.06060045450982352,1.6726474697751936,-1.0526221935553277,-1.1489837058539931,0.10659379807348703,-2.411322575300191,1.7154981091125794,0.30955011060313364,-1.1679564192121548,-0.4267202822422108,1.4041932466194598,0.20142586253272343,1.0661754616466728,-0.9244149067292915,-0.0006245677692185331,1.3181706716011043,-1.557937148613343,0.06939243414370017,-0.9637210100002079,-0.7832689737923696,-0.9089367205299023,-1.3116313856980883,-0.344865131689961,-0.33459657000836657
sample_165,-1.7592116093584373,-0.10702831520556902,0.1887336256992484,-0.4086922241050305,0.6562068582661938,0.36617438711869094,1.500226884255559,-0.43418079497434026,0.29322558103935886,0.6462396437131048,0.15580815908046314,0.28577701194563504,-1.2225378348122926,-1.3193169463394152,1.3058931861301768,-0.5523621803557196,-2.0143484699107663,-0.6748298085958109,0.4493498876355804,0.4283803273333324,1.2021923594947228,2.227674956553412,0.07221365698402565,-0.7603575975560047,1.5228799149960364,0.4577363287746821,-0.9467901456365394,-0.39386109024405536,1.0586968890596282,0.39592832181873633,0.9413788360061129,0.4339108598146698,0.5989913467025647,-0.9439518259385301,1.7747012945033471,2.1278574795386187,-1.2195428468416027,-0.18218881980715443,1.6195770776794474,1.7506677848377918,-0.11429851267047321,0.6436512827463102,-0.4446759702836717,-1.1537179494748542,-1.5165704633085504,0.7593965455623788,0.5879440265702273,-1.2517462607935146,0.003663396386017165,1.3694402798997742
sample_166,0.9618523942581101,-0.23087937274032147,0.5740613591935683,0.9179795729393636,0.17118095282712964,-0.9404182920957198,0.8433026917351641,0.9655463599653693,0.376529065855361,-2.7784517465892495,-0.5877967212258018,-1.20347548973565,0.48312549915761926,-0.411652556400456,0.8728081915883712,1.6060883334883198,1.806337763944572,1.489774163528793,0.35671734921551074,-1.2534970717905365,0.4611220343273103,-0.3470334659281195,0.20617613584147512,-0.3612990483677069,-0.6927870808983191,1.5600267425252432,1.2706735194326098,-1.511207922786553,0.12990369781217087,-1.0451022609496734,1.4682531944424468,0.3207918215250554,-0.14986162406559356,0.406998389032858,0.7862987106553269,-0.5571893210336933,-2.982800845043495,-1.2086395090519773,1.091471674494681,-0.7011795089389179,0.845115856124601,-0.1402336440503823,0.3228813230369944,-0.03955903973067789,0.46202815261480146,0.38251106556569625,-0.9133690537296213,1.9211162081022284,2.1703589419115183,-0.01170821991920795
sample_167,-0.4555245519542557,-0.8367614908081051,0.7129053152262179,0.18020451131755222,0.3515890965727333,-0.7376482465633976,-0.3714160396024419,-0.3599502110919401,0.45051918752286063,-0.9320825268879669,0.43742825278905795,2.1453457144633914,0.3656691418737309,-0.5373502121517091,-0.781209235189909,0.06363704034268496,-0.40708472180450767,-0.7940529790112121,0.14913072869550903,-1.2908751637387466,-0.16076735177954302,1.231031312130427,0.4550547821361694,1.4312898925945976,1.2743794897721046,0.19022579597060377,0.7444810758324476,-1.4113243906266835,-0.4317465770949693,-1.400815400486582,-0.5019224972726103,0.5855683869584616,-0.9212486671476217,-1.0123427328758074,-0.03928392941923272,-0.07316875714864991,-0.8238292357486507,-0.41087549982651106,-0.9221063266542824,0.7407739091753072,-0.7325272873817072,-1.2040993798040496,1.4324255467831615,-1.6911755797179413,-1.1103320211772774,0.7526237580448645,1.2920796515931163,-1.5272329731641063,0.9863853968928991,1.6644824657832331
sample_168,-0.11537981275653793,1.7330688922056372,0.9581243336382579,-1.0523137324385807,0.015028817864526998,0.8225757109740738,1.967450329405221,-2.0134238384393885,0.2498029663553229,0.13907462462426115,0.49546028247579904,1.3982596042606945,-1.1969980184645468,0.22287569218930764,-1.0699015654339465,2.2279016801112346,0.8805539027116218,-0.953320566958198,0.8210216078288478,-1.423122971531104,1.0120317682535611,-0.900090665000994,-0.06908221031752383,-1.1372373885791571,-0.41458875460035516,-0.8853284891233473,-0.589102996226175,1.7816696101173206,0.46550944163424407,0.016704725973976393,0.9985668390726916,-2.140150068121612,-0.38148155264338574,-1.0971307863732107,0.5480192326040915,-1.7133358021549148,2.2532827064857512,-0.4967699239941715,-0.4631061717514544,-1.2260837616302995,0.5883118968115384,-1.9908940995657056,-0.5441272545492214,0.19085847035276426,1.1618239004342188,1.8977207236301172,0.35579500478045356,1.5906980892312446,0.05182347591845431,-0.9776893154112073
sample_169,0.12157217675141993,1.0824939259166768,0.46881894941670493,0.08471870686355809,-1.0665694843113744,1.5920156953538716,-1.712447717948915,-0.5732755957788741,1.0481593362589936,1.3558623211146201,-0.9212037315059396,0.03266357721047444,-0.1316858146080773,1.1721001488934502,-0.735576216283731,-0.6026393529054535,-0.5246446133279459,1.0050425405066512,-0.1684709001705226,-1.0138214127912095,-0.29141410745518886,0.7695980817986343,-0.5179555388975424,0.635667368570323,0.07450690417108317,-0.02692147575341853,0.6358390740136753,1.0422544165878262,1.6214150691513323,1.6895463983151675,1.156228553917075,-0.389102714501215,-0.5953527976662063,-0.31914455536955666,1.0406295357869741,2.3992822063685844,-0.0034228020749855564,1.0972500767635163,-0.789367739108336,0.5162079029014408,0.5259628536705685,-1.1340191302028078,-0.6615150688742278,1.0024827406755352,0.8077341119134209,-2.1392920944142118,-1.0808268837436263,1.1271367774464431,0.1945052397111737,-0.12227189948406278
sample_170,-0.06735794980360911,-0.9607726406733549,1.0622780952718132,-1.3964469835835522,-0.4880770813444007,-1.2980269047196349,0.8882062958140021,-0.35175588494084314,0.07602596260132778,-0.15394278664152247,1.356087518979402,0.8834294744716854,-1.3536067861614316,0.20302614312703943,-0.6182056861398529,0.3515120371503845,-1.0925178996362248,0.8929460777914374,-0.563400593409072,0.5120903096907947,0.1839088600747857,0.4116949355613767,0.7284560456637189,1.6982128656231443,-0.3320825747879592,-1.3858488072697215,0.5288902549276258,-0.06383738198274666,-1.5422596507771948,0.23864531048879262,-0.9791473308580868,0.4789887504760027,-0.07072092934080623,-1.4326296008282342,0.26913894592379334,1.4085696417998679,0.201901396342252,-0.2514115393956012,-0.4787548857505441,0.8032491119760948,-1.1588805291006248,-1.8267771518354161,1.5185118375931834,1.4990769648565845,0.18130698066634518,0.11911048422492847,0.4890582669331297,0.5468908592713336,-0.7913267331442988,-0.31099502159202475
sample_171,-0.337154838619972,1.0715789104710338,-1.5928554653327853,0.7692276565446806,-1.1568288770195856,2.001082532471237,1.3595086312562097,0.8278436562946028,-1.313825327339167,2.1006868341875355,-2.940004455248548,-1.0360727286881841,-0.033107274374620146,0.36132277355250086,-0.33963725562157987,0.10601214254887398,-1.6099065238970889,-0.41447759566668585,-2.4479873366486746,0.6083528652366001,-0.8807510784370153,0.27930350021053163,-0.04667008015642667,1.9055278274269545,-0.9808875771373974,2.577309863189107,-0.7499541516896627,-0.03858852815309695,-0.04525761739647219,-0.1271823037694916,-0.9525364709342268,-0.7418864960788959,0.6398908219010135,-0.28217762161118626,0.3235164664715932,-0.736289964276745,1.3800424674219565,0.013276466932255964,1.834409942477104,-0.48425895906445743,-0.8442364139058904,1.3829556594379178,0.0597120844799028,0.2231499697945186,-2.7106053365279954,-0.7660979980879438,-0.5731068020623529,1.186606636518443,-0.3217670769686275,-0.6410140169813654
sample_172,-1.5069201690965381,0.31039226006816123,1.0988442812309767,-0.23360989666768903,0.030059108161916856,-0.805009496523503,-0.3374996686521399,-0.8197128794357805,-1.0426420194791217,-1.4286465808114044,0.22935206110320022,-0.0024859939012716894,0.6507784669251685,-0.09004295317037453,-0.3359339595899831,-1.2226861427357205,1.3145267301877537,1.1681658147689826,0.3512524763963753,-0.18409771378913065,-1.0857987821460349,0.760251825901885,-0.18978519820752487,-1.7399942297380229,0.2421095493092644,-1.7779391006115242,1.4053193162392428,1.1352711970876652,-0.4598706792032661,-0.27451327866756253,-0.745398235239555,0.6327683232548689,-0.7629790725152141,1.6379907224582864,1.0657033605845052,-1.7826518437418566,0.23477124886395126,-0.5560583729054811,-0.4583838900360529,-1.1618683965265089,-0.7340904926525909,2.3791543071091406,0.2335977557160595,-0.31596096662817025,0.8003904041580377,-1.1154394510597543,-0.3708304656311879,1.0553044575307822,0.22844149953841839,-1.1956937645549814
sample_173,-0.042115670072580644,0.7235550014275467,-0.9862694685813141,1.200571156555383,-0.6073679924177231,-0.4940251326883624,-0.08043173228317625,-1.1230437626575969,0.2852452911319612,0.24712754181134128,-0.6901229175202207,2.507225863420632,-1.1691659684529006,1.702435727194122,1.511694300626893,0.7738149735211234,-1.9040845658492793,-0.07008999217601354,1.4575967465383308,-0.6651612737142786,0.07745492013988518,-0.9016963339909446,-0.5627970149207043,-0.35112777211303037,0.912921576978608,-0.7940835796379392,-1.1297242651216626,0.5233653845800653,-1.0276508482437177,-0.510994600884634,1.8459389026437556,-0.02997000503491144,1.3104203462589026,-0.716410568006912,2.3808116045523287,-1.7459996237108975,-1.5615335520109774,1.2962074731929387,1.7773812669946958,0.8298890289622785,0.4603596783156458,0.06677860087964288,-0.4267502412675874,1.2920443548397422,1.1722684213109948,0.00588102180328151,0.4821589326830356,-2.345843288462329,-0.6703381581990321,0.585394718323493
sample_174,1.7075117678224552,-0.3185389808322241,-0.8371614059108676,0.24184890468307785,-1.4253023743658533,1.3613047319282072,0.011163285090953594,0.28927817535219236,-0.3593326871548974,0.18295686510950773,-0.3976059672468907,1.400407092982116,0.5400559059364716,1.1993354630146287,-1.338344531031728,-1.583924232408537,-0.5485232632123015,1.3231810364563474,-0.9562491548114893,-1.542115588899823,-1.3233739189687435,1.302378557640188,0.10036888145602423,0.8149195258819631,0.01309027896949796,-1.1094880520475239,-1.1317065767821342,0.6947801390334694,0.11620757036926255,1.585180104345326,0.6809312999851986,1.4698680264684112,-0.15772532587127186,1.1641260448894908,0.6578767262813608,0.86809378639594,-0.10966595926550594,-0.862263620322375,1.6681673852476175,0.42039666807449244,-1.7724132970069766,-0.18252569970431812,-0.8210701277016046,0.18677548339836586,-0.021070001839599117,0.7901898632592053,-1.0918839989972189,0.7174620714781997,0.12440186264237314,-0.4643696009846962
sample_175,3.0580291590158306,-0.34631545758094234,0.9247422485164771,-0.0027475794243814575,0.1399680342632221,-0.06008452967704932,-0.8920072482371211,1.4456754856750609,-0.6736032254203974,-0.7416625980488674,1.1672366494247242,1.5957946606465476,0.2832614344177786,-1.0907267493211001,0.13149559287832752,-0.2611263676579801,-1.035468742037468,2.119824442720144,-0.4026990940614386,0.8999289894931176,-0.2380986614151995,-0.03552447423895657,1.8011485541121983,0.5068881853874052,-0.534507124074895,-1.0854053341081455,-0.7199869932686117,0.4656072094257509,0.5178583446178064,0.044957768868734614,-0.910903388586527,2.3163281803740468,0.9252921944149547,0.3530803566904979,-1.341427851252846,-1.2363124129048957,-1.3801885307972142,1.407218487197967,1.1688288602125954,0.7419573257080395,1.7338979270110526,-1.9240038000283581,-0.9836830683853864,-0.08293493960313325,-1.0201316286912032,0.4464992209422481,-1.2937260642390433,0.6558393524551679,-0.7999352448914666,-0.5037966370903021
sample_176,2.2400880818483966,1.3831122812308656,1.3187473931249583,0.9240539085006241,-0.19816447793680547,-2.2496835280302534,1.4147013997435585,0.6762672569910677,-1.371130459663835,1.7354638615502846,-0.5113543030804959,0.27149840556893323,0.36550075257029463,-1.000755575523417,-1.0548360950605018,1.369147273867456,-1.1778439671323444,1.6576079072766658,0.4196420327878172,0.027086952294006265,-0.5793569911176054,0.28589558474327526,1.4358338829010477,0.4085897858118768,-1.2817434455404193,1.61881181393858,-0.7942076600336233,0.5350411000809894,1.8058311100875843,-1.3682554818075905,-0.10487498434997754,0.6263713776086369,-0.6177652947303967,1.3265287761009212,0.12227934760795098,0.3108091472331299,-2.5537553503726658,-0.8200327047150479,0.5270683040610523,-0.15062073547111265,-2.134357741131469,2.087607057000741,0.3508166899319434,-1.4619530004444914,-0.19556978428350502,0.7406550095332888,0.32269282110037695,-0.5333079052586284,2.5590781949350743,0.10341875957565747
sample_177,0.4159136276692276,0.5986658873898301,-0.5137716786054682,-0.003949748963942669,0.2458723567600155,1.1866699622713284,-1.7319108677374786,-0.9876348941344049,2.043569725705764,0.17992592760486753,1.3178172607918726,1.5480656147925482,0.8521715789518092,-0.030012417995538273,0.39031470550050346,0.4873441931239184,-0.35719150478672673,-0.39778366741377513,0.9978925753520616,-0.6220509717811125,-0.19966182469325125,0.5482921440941332,0.342981010924613,0.06627624058171258,-0.6016523883224658,0.9744922660634958,0.34651732475541897,-1.601583728805104,2.2836959051093,0.5970976620935057,1.3812262871146153,0.2736636503104219,-1.6771806312965467,-0.42748380228154953,-0.5439489272742892,0.2230278136656702,-0.6682783388447827,-0.46586309122383834,0.24123245362285942,0.7581102847075135,-0.3183535485374997,-0.7688356592562647,1.6013090266940675,-0.009869344551190396,-0.35303477649362475,-1.5867862162191826,-1.5542380204198627,-0.7478690214221417,0.5102396363390858,-0.15118900410929015
sample_178,0.5953251621878091,-0.016515456894483093,0.1831746664902313,-0.04967537850506571,0.8165039458260605,-0.14406583426892186,0.22002238193883106,2.445107567705091,-0.7175942689540481,-0.23294319651712436,-0.024771572426919568,1.0547220850657546,-0.4242543960083486,-0.9672686089464574,-1.5754249635834872,-0.40261031510437684,-1.517113547063878,0.7942689113022424,0.1757482470448581,-0.009462394965967718,0.9284445497139466,0.21301273866504966,-0.021100868620805135,0.6574283950422666,-0.5484439923935011,-0.11377241920859522,1.3675529196520495,-2.3810027268569898,0.24965572891392815,-0.7590331633358597,0.21428257260652886,0.9707713679079509,-0.31181909918529793,-1.5729695860302098,-2.8560807391163023,0.5091150588717305,-0.5685937184095146,-0.175039565330103,-1.3409018872927283,0.8921996228476196,0.32120149726087316,-0.9539925985192024,0.3287409936928752,-0.35950813511158314,-1.3910879286860134,0.07135835383528906,0.33560201934764017,1.4080001325106375,1.118158683058572,1.0835986484453346
sample_179,-1.0698031223004845,-0.46585201955134725,0.6611096064448497,-1.5295514517414874,0.992184571319333,0.4851525038283363,0.11951963310059453,-0.7394205804428345,1.001690002768066,0.34345541622472925,-0.48319814748205814,-0.7757601377638665,0.048150419293064066,0.9617601662155963,-1.2926064302779134,-1.1873958512484306,1.1091904608964114,-0.37030700441078296,-1.8037475766210473,1.8646446087671809,-1.8249842216064518,0.012351657216371409,0.514822131343433,0.9593235768699164,0.0972578647658839,-1.0597241186235749,-0.0009218459058976592,-1.205796237447489,1.092623241244517,-0.15682564546098385,1.4038098060748105,0.6129251483603715,-0.2427791751690213,-0.6054977431658094,0.5376483111550145,0.5711904914281609,0.07165936479128296,0.002125804455521669,-0.155087122870541,-0.8743344607585624,1.8639294376775593,0.2604819112067979,-0.20966261076550854,0.42316700062916357,0.06403018210266868,-0.17500376999564848,0.5294841272855251,-0.303318230502077,-1.5010923966931515,2.0126693413163994
