id,prot_0001,prot_0002,prot_0003,prot_0004,prot_0005,prot_0006,prot_0007,prot_0008,prot_0009,prot_0010,prot_0011,prot_0012,prot_0013,prot_0014,prot_0015,prot_0016,prot_0017,prot_0018,prot_0019,prot_0020,prot_0021,prot_0022,prot_0023,prot_0024,prot_0025,prot_0026,prot_0027,prot_0028,prot_0029,prot_0030,prot_0031,prot_0032,prot_0033,prot_0034,prot_0035,prot_0036,prot_0037,prot_0038,prot_0039,prot_0040,prot_0041,prot_0042,prot_0043,prot_0044,prot_0045,prot_0046,prot_0047,prot_0048,prot_0049,prot_0050
sample_156,-0.4182961496212369,0.46859970793206546,-1.6371687094466525,0.11968204322896225,0.01381290554872312,-0.25866761501067614,-0.0963297326836383,-0.5182867439739078,1.4394883156907792,-1.1196140916400819,0.6201801197097702,-0.59020536214872,0.9659433077595316,-0.5981356360202189,-0.8824308197295171,0.6156594885924513,1.1388418974359342,2.0922164970329074,0.6719924211753567,0.6706069305058823,1.767885650699472,0.3684600928495945,-1.0842119596928363,-1.1050849368995286,-1.3691853576834454,1.207300883406115,-0.9928463941291733,0.0842377538788294,0.564460973834596,0.4751417449922578,-1.3245414530768187,-0.03473331483400076,0.5852671986285644,-1.5229533326726774,1.4916806596640138,-1.4955555326213,-1.091643224857926,1.4507229391895242,-0.9447205482026145,-0.38469378115871633,-1.6027222565778192,-0.41261942994129636,-1.3632585960581842,1.0655126703288444,-0.01442929277456463,-0.7828418509595183,0.9058274402327301,0.028838082236510538,-0.3928982436062624,0.057270143324700463
sample_157,-0.41014863793150613,0.5350540497771068,0.4477231249284619,-0.7882933134236516,1.7703465638718243,-0.6608584041730026,0.6432566610596353,-0.17148362171487128,-2.3317921527726213,-0.8560461542880505,-0.3029365851624626,-0.24741190171238564,-0.5954240361005387,0.7638015549621864,1.9860664387645333,0.7651426194660496,0.11329151011612212,-0.7987417436458991,0.8498919791822982,0.7297718218213186,0.7996655940484404,0.979308254337022,-0.4927417136044826,1.5844850102609151,-1.202723310787955,-1.2665755942041914,0.941850310907031,-0.12011560182688763,1.5734428388956967,-0.9898740068274411,-0.3523576101961211,1.2344299963427137,-0.25196764469542415,-0.4306980986448443,-0.497919129788647,0.2655352034134437,0.9041722135047913,0.520437323839688,-0.6863894605170047,1.7103750745035593,0.40279624552994653,0.16143943476077685,-1.1933399523537336,0.663905282607979,0.9873428234460045,1.1999861351400096,-0.36784715328936934,0.7585424851214572,0.9750290615939738,-1.1127077862722408
sample_158,1.0003504128999117,-1.7175503000931267,0.3172786660979372,-1.1964198501871652,-1.1770149473976514,-1.8475160792653509,-0.28625916330823414,-1.3702527723091174,-1.3606505591002507,0.8366135210731432,0.23417460090184206,-0.3403522407358363,-1.0984500384387546,1.059473643998106,-0.014541338778186925,0.6219018641984189,0.22489897056715794,-0.6746511036635602,1.846149739874958,-1.7793913991331352,0.751658421804995,0.8830839476976262,0.613274008722437,-0.03261854652736089,0.12246701726860242,-0.6078630495235572,0.8711908837031636,0.40287340698969465,-0.13305119458491538,1.4096776986845565,0.021790323104647864,0.09612644329531785,-2.1233047769990367,-2.4775622121249454,-0.02926630339653728,1.218740897402347,0.9825698728204131,-0.6188990045480017,-0.2814640245665258,-0.4258029243160097,1.346308013743408,-0.11934853876527976,-0.551599353127613,-0.19455102963629162,-0.4933180988265976,-1.0650607679679425,-1.9413708406709587,0.4082702683887943,0.5999748163132489,-0.6171122149246261
sample_159,-1.5800169638679973,-0.018828882631869416,0.6338695375844103,-0.4680099025096194,-0.08200737438717806,1.0299587166799902,0.31821704520240823,-0.4966963849603503,-0.5489272631205705,0.08968257938602665,-1.9635167078731623,1.0418344918353102,-0.5995592033309508,0.8515995077791134,-1.6233856815143464,0.45653000251284087,1.7021939564324389,1.4365966385814637,0.4329405042074277,0.7171244064070926,-1.28412515300105,-1.5050208921957997,0.7308900338338642,0.4340012208176873,-0.6775762305851476,-0.8368761989498243,0.15383856893882453,1.0234923781993501,0.1744347763024854,1.0993705874658675,-0.8927916216077152,-0.06287611814524031,2.4176972411920716,-0.30646827898545576,0.23158243286692468,0.2123108225838708,0.14841242044796218,-0.7226694564775491,1.3142888981796563,0.9099582701684481,1.0237044725674105,0.9526849041935166,0.5951706332892928,-0.4446630684128103,-0.3164697752485782,1.4333736705170985,0.05911033195338078,0.3223286154976899,-0.721747543270573,-0.6444192390014913
sample_160,-0.1707482610574483,0.5505956493171297,0.9766064280997288,-0.12684672803815616,-1.4071504769420669,-0.38972382399749533,-0.4222162486424981,1.6567976822285229,-0.48774721252866426,-1.8953548082286134,-1.90115580160126,0.7370809804628251,0.6666646114836479,1.7672980727122538,2.077744809345179,-0.15407721173749106,-1.0243165085351407,-0.22381255773862735,1.1172299953553435,0.09857053750342042,-0.2499268272813195,1.7673394923799217,-0.23460949150508872,2.404071273341045,-0.9247542655907742,1.577784938915646,3.5728686185419507,0.7675797297734562,-0.2992999554231246,2.7922879720656772,-0.11238896681332074,-1.9505860081957878,-1.0086056827250387,1.0250476207095152,-0.6515857642566082,1.134930488487424,-0.4425977527565925,1.7026572557608743,0.11009822921545814,0.8398179100430536,0.9190532799969809,1.711101909443466,-1.1270032521725917,-0.927244961984153,-1.7383808666731226,0.355533241868025,0.7053015326851755,0.21143905874371763,0.3199664309835451,0.16528336821896775
sample_161,0.6737747107384447,-0.8712633151587745,0.1572646328881546,-1.291395817409081,0.2275520822917595,-0.7655408354491796,0.09785956268814001,0.5410401846277336,-1.644201888438808,1.355231089071452,-0.1277995891227918,-0.980847099828047,-0.24516980383942877,0.2387101446078028,-1.6998856153794735,0.8601209858518947,0.7426001645752828,-0.9170763284269361,-0.7459207095194503,1.824995578525153,-0.21225999138577747,0.9767808307247591,1.48227402753905,1.4072308954086006,0.7762796346660854,-0.15772443363886027,-1.5736484404394655,-1.4316646382774079,0.7658648513037353,-0.8398653822288793,0.788584134884754,3.7909185789296465,1.3601792998467648,-1.009026344061269,-0.26973160260164203,-0.889520086475671,-0.834185673398384,0.6400355492692824,0.4322751309338086,-1.615840008604775,0.18496124374435843,-0.3997601450764288,-0.9465766958663451,0.1865404168825114,-1.0000638061133706,0.6412093555995655,-0.7508341789099268,0.061075423258386,-0.048055909106130994,-0.29346479248782165
sample_162,-1.1663333697399587,-0.44453970237123613,-0.33230996873184104,1.1538763364070428,-0.024887277573306554,-2.1903091460619493,0.9266937038131029,1.2106325963542979,0.304042117013665,-1.298975018072391,-0.003931760299878525,0.3637783484127044,-1.1658389003519825,-1.3094867453104613,-1.5163601674822693,-0.09921062344433451,1.1178308328563034,0.023646512126112556,-1.0453219654275487,0.35047351038752994,0.3416145647455897,1.0311284972274088,1.3592628127388369,1.4465767002080008,0.6666814539384647,-0.2894903659454337,0.5900044459091661,-1.3355931740397013,1.5369066394629887,1.8470127573526969,2.2882782171419227,-0.43122096453861336,-1.105638846919402,-2.0899147393924977,0.3007465944166294,-0.708231762596445,1.0713493445562836,-1.0652869683757478,0.6769251653410613,0.8051202107649105,-0.8899721855150489,-1.0445423188043643,-0.2750820657291972,-0.8386928227693653,-1.0081398944545872,-0.0756686121734653,-1.1324212425212212,-0.0066327004115724585,0.1383872211168849,0.4569653467401722
sample_163,0.016227953607614694,-1.1109207153006657,-0.8605759300238439,0.05466272785184961,0.1988462112355457,0.6232545924909332,0.5867263218790177,1.139598517015476,0.33680778409488765,-0.4325360494347446,-1.3001838008922917,0.5152942101865283,-2.126805918569759,-0.24554084071233068,0.7317475802056753,-1.562484340802106,0.8224484975317806,0.3684851863694834,0.9431213727685421,-0.6209706467357304,0.5194539879558128,-0.005626296783665236,2.1760337302579944,-0.6136155128319891,0.47742298687587365,-0.4192966093049575,0.5343249548607693,0.15014473987807767,-1.3636881220770283,-2.167984935537876,-1.1881435200808326,2.0028697439317895,-1.3706764933341264,-0.4903393902845607,-1.6990157690703902,0.46961192714521055,0.7201997048911348,0.3776574332454761,-1.65840982100764,1.008099467733206,0.28510476652961203,0.015550785979308463,0.7914266736040418,0.07317807799360591,-0.8058667202044771,-0.38880079755858304,-1.2196459143892875,-0.45792155061560436,0.42438571916992107,1.1104930987075556
sample_164,-0.5478668839117697,1.6335569892829924,-0.1279743225367964,-1.4349593584042422,0.5295908680163636,0.4601548048244222,1.5432489754923453,-0.6854426733245527,0.34727896036530065,-0.29869086470319817,-0.41136168071903123,-1.2611179272987736,-2.0322761364938624,-0.7474232191568188,-1.0338888987419403,-1.213506550239556,1.1515734548130834,-0.49060425359871235,-0.38695575668048,-0.724124525070415,-0.11454270913578662,-1.5120296697557705,-0.4705894386585549,1.1603838182048254,0.5510047154691115,-0.6644040995677527,0.8304584285456512,-1.6723298514961809,-1.272118311262596,0.19461435361294255,-0.016992132807043443,0.5232554495118644,-0.8845675931482498,-0.6488692256797609,-0.17757748454335245,-0.2739749938799083,1.3293879497664136,1.7766450987241431,0.5843867250245031,-0.2519121752272494,-1.1839997664527684,-0.6652415998024138,0.3897717877389,0.19807295117446722,-1.2488005860443363,0.9539719485557976,-0.2978743629865883,-2.40225550571484,0.5042860771481207,-0.3494577780109952
sample_165,0.34083722023147045,0.6283365904874003,1.3362920808104792,-0.3113711965538976,-0.19328990965128443,-1.4936000425257958,0.8749857255592481,0.11988654863717038,1.6575263604224124,-1.3429972841378495,1.0314974141944369,0.19993808472697544,0.2003255545976428,0.09607939916966897,0.48435608236906136,0.16984805914647583,-0.4952889410811999,0.7302484472719992,0.7569097456302353,-0.09018384479715925,-1.3475406248536292,0.8465877085447145,-1.182213578038475,-0.6500430629449836,0.3698550256512347,-0.4372235904418532,-2.6749373486653534,0.21874853644683312,-0.13660271300815932,-0.4695093135770808,0.10594458945766162,-0.991251915533571,-1.3399031552240885,0.8126830791789346,-0.6150063782430055,1.5456474965225662,-1.3946693629229827,1.2057779954391243,1.1934338173245405,0.4779566249514797,-0.7055452117157598,-0.3698783408453147,0.09793213128557186,0.6981164659560259,-0.2066890863725173,0.4350792538528777,-0.08013316872516661,-0.020351838594739043,-1.6222632724853712,-0.022801874724973678
sample_166,-1.1252393427189835,0.5528511998326029,0.060176502333606684,0.1260556195482803,-0.4585216931767724,0.5923535505743022,-1.0676501794981978,0.4262750801706319,-1.311321148720772,-0.17520775660527013,0.6326366966927568,-0.8329434453558483,-1.9125442713370306,0.29237913173946484,0.4220731728035959,0.34368233348313637,0.015190441234640459,-0.9696756845275465,-1.5504173917551947,0.45022180461105693,0.5382374933064786,-0.915981075884609,-1.4767959338897974,-0.04069897807700548,0.07955403321600218,-1.0486972117351674,-0.6061717092796931,-0.11177804787405611,-0.1994989580282878,0.4534657527984426,-0.9630912453605845,-0.19499356248921362,0.02897717102400867,2.224220403226596,0.7353477519490355,0.20845725615615454,1.9151333915553277,2.418275881018338,-2.0416766223745006,-0.5116331004185585,0.5634423095498006,1.2402682381323602,1.0023808367017186,-0.17444939549157648,-1.6360758898076109,-0.7035567927567581,-0.9363891987145753,-0.07253636264729149,-0.5267157733651391,0.924569942265523
sample_167,1.0618546166123182,2.7410681271123387,0.020072435881209553,-0.20140660043340447,-0.3469046472925163,-0.6645229561958427,2.283347463140711,1.3260062762807647,0.40921639675487176,0.4263445859153441,-0.1813355484147792,-0.0013531294661336423,-1.1314737526008871,-1.2928481526700275,0.19706850875036006,0.017463288585130975,-0.829649618443076,0.12781703597164948,1.0698609111747794,-0.08523272646317732,-0.634495729655685,-1.0012261804039557,-1.763903653254005,0.5133728068872662,-0.6719549821763681,-0.44752679486660374,-0.3150086703141299,-0.8647872209321505,0.08919124494071229,0.27918362256509954,0.598465502470805,-2.9926157482006706,-0.7231324017003086,-2.164598772133708,1.6765223479176248,-0.9787330688023691,0.04790619875366243,-0.45435974640311166,0.64958848681575,-0.7079580767410437,0.8083313526717341,1.704928112093052,-0.12999241118733948,0.17711595505195227,1.347082491199122,-1.3362640528559055,-0.6519481217860859,-0.43804666732878494,0.13819289384218902,0.024751573588193906
sample_168,0.9990716776966123,0.0759796698917554,0.32192011533088116,-0.12981249048452087,1.7398215089166358,-0.4173824383763102,-0.751236262515276,0.26895483533547904,-0.21085489098977586,0.9580568475173861,0.7964473735201909,0.44988966624414434,-0.9235404983718976,-0.5576420082548881,0.6248611976248967,0.44089924988897805,-0.4988867137455448,1.4579793076730738,0.32241708738652686,1.2159862174196605,0.56144186546665,-1.3305126266995115,-0.5623974900220153,0.9739133277305062,1.5601440103754645,-0.18385446177156972,0.31235931703279324,0.7902887944613805,0.7559626124042965,1.5019965096044743,0.6169209656680623,1.1788291365736387,-0.3454952043751836,-0.022954857460210844,-0.8462021860308626,0.8845777667335898,0.7893796884394682,0.257780319320956,0.01974785912152277,-0.03288932994526203,-0.027932747672474244,-0.4419315279219953,-0.8313166428745277,-1.505609383233279,1.1416604084840505,-0.5448405499707667,-0.9614090547895712,0.47386943156485184,-1.8444080188199126,-0.1725475360378825
sample_169,-0.33828379856251223,0.10721213400978762,0.20408091084840316,0.9022350849699129,-0.17235838389033808,-0.5072137756455152,-0.1692715186679903,0.8219004035563837,0.04836881143909529,-0.14800278163347105,1.4672276890381062,-0.2926820202791108,-1.217446687557535,-1.0089425968787493,0.8297893920062207,-0.29064861446798806,0.899887067338802,-0.7129703958816848,0.6155047163623415,1.2555350393960891,0.9351922752818257,0.2460971695364102,-0.19519436443150728,0.02973718798287562,-0.6776300023289775,0.11593978290001923,0.49423524635044647,1.0686670299436116,0.4228022684335504,-0.3049335113149264,0.0798329726403437,0.6244486409643756,-0.836774488596695,-0.4848201488004677,0.6425968863672492,1.0572001871557173,0.18105212480606497,0.6579089086128004,1.1817392667515778,-0.1610084668749179,1.3973546071261516,-0.04871259468924884,0.4859245974830709,0.671973636118408,0.2766163239892081,-0.5749691908642597,-0.993071836911481,-0.15426331149812855,-0.34943387711719953,0.3635239641447607
sample_170,3.3962615695939835,-0.5488522222927765,0.2357629413310942,0.31053763007822793,-0.8996620974764852,0.7339386290066363,-0.3563842741622561,0.06059793856245512,1.3092667872960564,1.148335045795342,-0.5959467540723612,-2.011411644941366,-1.164028644675671,-1.4387802814100148,1.3297992452846357,-1.4721626999983377,0.10719216033302105,1.572031096794246,-1.4039907867110986,1.4717755083847757,-1.1002886673689576,-1.8152427257478039,0.45920316214628426,0.18864981749525606,-0.27758552968976064,-1.5707408398760332,-0.10251424270082667,-1.0044966272249503,-0.28079664773166946,-1.07855264687615,-1.8049556342166089,0.5920230653125903,1.6181190406882264,-0.3649659383833704,-0.6133761719637834,-0.9395746401249565,1.0723271276647837,1.0186131223124344,0.5715118999554898,1.185204764698778,-1.917011145489812,-1.187014011753482,-2.0936875503738896,0.4861332397029743,-2.0973442216453346,0.5283320547009235,2.041285139378769,-1.8303812529088528,1.2771307507246001,0.12365569376501974
sample_171,-0.0934360058437664,-0.2910591719488712,-2.304402678929911,-0.2658708851905547,-0.2865397243724922,-0.4387260454843249,-0.6294137665887146,0.3643883035463192,-1.0190881350615544,0.661470338342501,-0.9695907905285747,0.7900782844568162,-1.2294301673795653,1.270523300145191,0.5228251536400306,0.18413476688675395,1.6646869676330383,-0.8759443832712054,1.3046529600870918,-2.632918673244953,0.5660192719781978,-1.1993526234128906,-0.20362232452833692,-0.14067608487763475,-0.24684027835418906,-2.049858152981373,-0.03137581799495063,-1.7975063085045724,0.6872367610518744,-0.7460466741851167,-0.27796554031296183,-2.3722249548803593,0.8657579965461969,0.23901406119666044,-0.01427143159430039,1.6567032138912285,2.529255381031245,-0.8727921929447034,0.2924687482517025,1.0566829512500793,0.4265196638823706,0.8952375053104137,0.22608148136654346,0.2078747509553103,-0.621159907909379,0.0014887709316729711,0.34829665049858965,-1.4471457318649361,-1.6106087632714219,1.0953357008948794
sample_172,-0.04512011114210041,-0.7621776718835881,1.6378367860661391,-0.3687336822339864,0.7250598400362857,-0.16071274617040765,-0.574581345679248,0.8876327921525569,-1.3586213811939654,-0.8107933396474096,-0.2661219867179934,0.10313205852084459,-1.320991393700231,-1.2492985264037286,0.46587320388559833,1.7038971191802137,-0.46617580869501063,0.10077958125032856,0.30610521451015016,0.1822472440209143,0.9732875369004601,-1.2571341374261686,0.26722663513823103,0.03249425881955101,0.8761213717839083,0.7200873497035083,2.717881369375912,-0.09369929216388231,0.6694109618405005,-1.2203817389470804,0.19310703843698365,0.9907215118057913,0.347005750930857,-1.0950933232721574,-1.0756477788023475,0.2696741975451268,1.0076622104034858,1.3544791833487642,0.03508831983670592,-0.1376896212135312,0.7904843434743323,-0.25377428193951673,1.0188657089472601,-1.567034118458936,-0.759166224656535,1.242670096758485,0.886504456384353,-0.13667698638887396,-1.29025621954825,0.399225098786248
sample_173,-1.3821096141491285,0.5926307170387788,1.1085903703618254,0.44882622223772245,0.17771616970192616,-2.8152661073755385,1.2302069336767991,-0.19082167651888315,-0.06636379485838341,-0.5048499020541566,0.5992067229924458,-1.5944318713400183,-0.4713271538579677,-0.63370653074916,-1.754372189551592,-0.04537661302826188,0.785159066792458,-1.2525793557473794,-1.638461501887693,-0.19599692814501493,-0.25133692211287606,-0.350580821886516,0.6729346434360391,0.8953143418344953,-0.41724987014025805,1.2537900120967924,0.6542195673723945,0.03444491982958971,0.5691595433428324,-0.37245628661761293,0.5510535403884604,0.6922093036236903,1.589357957853766,-0.9680097921370865,0.8606494335399192,0.5383518840781548,-0.2645432454410938,-1.1052674756173226,-0.1858972129225923,0.5149584870436484,-0.2470820543719119,0.11705016612708506,-0.33743641229931776,2.5423545128362983,-1.2405870330454656,0.7233689503213404,-0.20783920279111773,0.9590790261387442,-0.975426979699352,-1.4985280072541616
sample_174,0.04787817771725558,0.39167074293233617,0.3034098372785013,0.33892490157819344,-1.6272821210869912,-0.1581643628999429,0.33180175103715986,-0.5284808074545193,0.5130033087233583,-0.6050979609204014,1.2185333173742687,-0.48601607460900514,-1.419326422286492,-0.8101291260522661,1.1893744505186012,-0.7222007116012396,-0.8530690458643929,-0.381582732554867,-0.5888295547986693,-1.8641504537795701,-0.2241555141225339,1.0791315031764108,-1.366012781452018,1.4777186794088064,-0.16795142567151233,-0.017642071104144612,-1.3070529617072972,0.3847137823729214,0.21864821332510398,0.7666080015892389,0.09150447134972493,-0.18598272118795706,0.8477265387087503,0.24807802037255478,-0.5903274215093363,0.6766265682375519,-0.3898771763894665,1.1275038275976295,0.29461103506643255,1.3272218645388394,0.03664914929078659,-0.8465372006150399,2.718028300676254,0.5225898167303806,-0.3621970001295502,0.5505625572169789,-0.17042266186270186,-0.16685899334813553,-1.078444678173463,0.2725304525942551
sample_175,-0.8185177362549456,0.2782280164542228,2.1038908735496094,-2.271383897074834,0.29610474058034353,-0.11671961899290646,-0.4667526776822192,-0.7619729512972317,-0.23677185843204052,-1.219369419698915,0.7176430164477146,-1.0041529734902503,-1.2244323878500134,0.194250782857973,-0.7370968723260299,1.2879520554443227,0.5595764870030024,1.7468164583294439,0.8817664260056578,-2.3454223714822415,0.19463851929876205,0.25248923356226044,0.17536659635872018,-0.2889550747360808,1.4163298586559356,1.1299540130771697,0.5942818623682447,-0.5397926737239083,-0.568412865869988,-0.21380976655359724,-2.699391439413923,1.2159880343124059,-0.9705873155445266,-0.9680904584861443,-0.00017896134838422056,-0.33075181725546166,-1.7872113064029245,1.26267306756558,-0.9644815758965474,-0.8286585493327381,0.5218743350292243,-0.7197651483247222,1.6906518895470406,1.0638741800204914,-1.3213210576744512,-1.0750332183223599,0.8678523804076519,-2.2130631476148093,-1.4446677417942668,0.6445214634315893
sample_176,0.6438391903510351,-0.8554148527158604,-0.4513366057430646,-0.07447199330904583,-0.6359235555099434,-0.38975922523025386,-1.9315962224301944,-1.0466112141451138,1.0260685338717603,0.18483191980469302,-1.4847712969821747,-0.33494846291174557,-1.3042198593317453,-1.3667397845921905,-0.0780883580742996,0.4706757164821427,0.4874652217726309,-0.06826693452087768,0.04733735028515588,-1.8952980777561628,0.9265510995513303,0.9272656027300966,1.906298746194262,-0.571078402848004,-0.40701901503379756,-1.3259411231890126,-0.4426627562245283,-1.4530163828723024,0.770128369668438,-0.32827770670368195,0.7200630495783386,0.41429927465859046,-1.1858590519984815,0.7038998250759839,0.3424932167775734,0.3253726373526608,0.7539198682976666,0.9783874137745119,-0.5447516996641936,0.23991838433353388,1.7930042152058578,0.017228130085173442,-0.8928532683806385,0.5219373250151468,0.12662971339351856,0.04606417149298728,-0.4457312268765325,0.8136244863654168,-0.6372559095132576,-0.7827029656757183
sample_177,1.047564913332224,0.9910429695773909,1.534468468211983,0.12799961419854822,1.4033401021390968,2.0525138029524315,0.19157531325862842,-0.648328028946332,-0.6393825982803422,0.6313442348548829,-0.06839743520560236,0.21413141087101947,-0.3691517312409904,0.8309334095185461,-0.12433254186035694,-0.9286047259102477,-0.23409632839551048,-0.2282865934339233,-0.9358240690494432,-1.6059261275726735,-1.5948133896950465,1.7447230807396212,-1.3109875649321265,1.0921183951583318,0.023831453554768123,0.3609743974693014,0.3148463180663167,-0.14931432289802649,-1.134003458870487,-0.4887509036553367,0.6116590115143248,0.16911849576960894,-0.5029891817150693,0.8981542601262468,0.5489392826488769,-0.6866567857280705,-0.6059196388557428,0.4123041872724295,-0.11033516454974028,-1.0636190523046052,-0.015336634679143417,1.9293013979867093,0.29849861109440445,-1.1024891604317244,-0.3727880169397169,-2.0985633152103125,-1.1077555962261763,0.18459291855816234,-2.459104737567317,-0.9461164658681279
sample_178,-1.0481829879489737,0.48758884326420043,0.4237405253524977,-0.3819151477952771,1.1940972184656076,-0.02343131364958238,0.10062109183776442,-0.20271230890075126,-0.7206821426257897,0.14433205720036277,1.8152852064286442,1.8583740189151592,1.209810326445951,0.4280795963924681,-0.3627780460148381,-0.14250868949162943,0.6749097798109472,0.6828808377414595,0.7239774688413825,-0.8000889225855342,0.11221929341514364,-0.002308440995349384,-0.5362829262608254,-0.9257739890410055,-0.3769462574264809,1.2593798905114209,-0.8314765137953044,-0.15674433455913983,-1.2563446687096058,-0.5226551815827388,-2.312059307014764,0.18712639800824624,-1.239836617235803,0.30257463091259484,0.538556610623285,-0.0026819959851099875,-1.4346384923941493,0.344109169590109,0.1329829401029147,-0.33012129721081074,0.03718459229360382,-0.913551567053368,-1.1991017760583333,-0.9659559725734918,1.7870181881690983,1.3873799988807811,-0.4011842253002751,-0.9410616313130764,0.4292177105781654,-1.5826912883899866
sample_179,-0.6389545106090084,0.9296288390301223,1.2174939277312602,0.21550469629907268,1.095350398062861,1.835393651337927,-1.8018708448251795,0.44137848939634305,0.10522526232165237,-0.4480988565735457,1.1951078806463686,-0.47434334199343897,1.4455356557965153,0.30620902239533143,-1.266779708743401,0.005297425479977476,-1.038639426926763,-0.1868163729892509,1.0176179465464206,0.9532337718079517,0.41039562052055495,0.872360129616976,-1.1881510035738156,1.1873625072626155,-0.31198419971262276,0.8156345475747117,0.9190628893265645,0.6114035978098773,-0.7980474465988328,-1.1154794654383,0.9635684618580393,0.45316836807985883,-0.728856599564891,0.6561640522909715,1.5257027983752276,-0.38019775880022255,-0.12158496381787165,1.624088988454874,0.42068666949585765,-0.1799425155405686,0.9324006372354988,0.6424418936585108,-0.6391724110490405,-0.45298030909993536,1.040201600936412,-0.292012723366329,-0.4066061200922705,-0.44589085172133447,1.7857329641569923,-0.1494133729631019
sample_180,-0.9607791596211663,0.8713238776134402,-0.39708458901187454,-1.0220455263359276,-0.3427665681313431,2.232298924122396,0.25899405882651666,0.8158789273963994,1.9194375857653025,-1.9128184906623487,-1.424305832644923,0.6749345255131329,-0.616970418917427,-1.454926363493593,0.667234219154892,2.027860957507962,0.6280035599603997,0.8545209086848221,2.7832957224122556,0.7088864130876067,-0.8676059309881954,-1.8180481620755806,0.37004273814394284,0.9761678519056111,0.7612432318895874,-0.08391403020944418,-0.20523720547430047,0.38027459767049593,0.862006348001622,-0.897899143179948,-1.1726124320488158,0.03980266289973054,-0.12170480048898627,-0.9462001518486628,-0.21561088259394692,-1.2519741960483688,-0.928832002856897,-0.3067088697282013,1.5413762076702728,1.3374904422683351,1.5139678431378412,-0.11140433862146293,-1.5059219475579284,1.4539400841441692,-0.5191867267013963,-1.7065067442761637,0.3133453109443946,0.8515992249282027,1.8892156801265116,0.16702646166826082
sample_181,0.9799780657565065,-1.8666457454017558,0.8925294195265449,0.4339553676848463,-1.5112665033978872,1.8636960673986114,1.7180415996326122,0.7795272106053835,0.17886485063622062,-1.164630588716676,-0.3787861807265908,1.1654525870223915,-0.154361818795858,-2.323965150397802,1.0914919437625679,1.1044357921597114,-0.7268151086220153,0.1640709805513326,-0.38702009423093625,-1.4861537347419123,-0.5619162636274035,0.32660386047588896,0.6652227723328011,0.08866144088120649,-0.022754250091161735,0.2607280475277386,-0.8545285854334792,-0.7089545252462047,-0.001477108273892849,0.5779547677496316,-0.5096354123608509,-0.47502739384401726,0.533991236720251,-0.2348618074191314,0.3610745705904882,1.5515769564856154,0.6611004714794951,-0.29189226155856424,-0.0896663271739036,1.306595083040796,0.6411519102131245,-1.2779199602015487,0.7335564797015376,-0.5747538736021434,-0.1581230129508046,-1.4100845743742245,0.3988625513224264,1.6929928705723978,-0.34441415461245817,-0.6453787390543387
sample_182,1.5562064907089623,-0.2964014419552345,-0.013990013637279392,-0.44286632315375235,-0.8647930031888461,0.1657136287521984,0.9059543743676209,0.01028450144708347,-1.6314739892152585,0.7626493196804885,-1.1082805622471825,-1.584259714802784,0.6121976399539052,-0.06402350545591062,0.31539310733897935,-1.0784608979700339,1.786911890008259,0.9090452629276083,-0.4770301468889339,-0.1432943403523986,0.5678069290099006,1.4982509333824587,-2.2396423458689023,0.5888019908835205,-0.6780776451322209,-0.7843000134425011,-0.8046643547627923,0.7185582925460123,-0.37220258349623336,-2.4660482376314943,-1.4785381442688377,0.30603879879398876,0.22793268930866273,-1.6241344411981629,0.9632201114183025,-1.4268235828291034,-0.14291009314191214,0.7154612857093595,0.3654672958728819,-0.34922244557813004,-1.3964551870150403,0.5366682251439231,0.4215659165681101,0.18577947917104362,0.9174968434604883,-0.18642975768153391,-0.11463728294279082,-1.8144154682392701,-1.6367585859886962,-0.3128384116828768
sample_183,-0.28918789506776066,-1.3414966425683053,-0.6941775064044066,-1.3318288018322613,0.7166674625810175,-1.6757193875663072,-1.3975099231381307,0.8725616719125672,1.6884558714922484,0.8766354135180865,-0.0746932151714188,-0.705041418731758,-0.163258586754954,0.026505972706677434,1.5387791342794652,0.4600757324420631,-0.44921472699889253,-0.737441349620542,0.3951931429087836,0.4787031890242496,-0.38382649436241345,0.4060474062821477,0.49156431514007204,1.0234554123070392,0.5886377322013854,-0.10864148492021679,-0.5506927584565496,0.5815814676111454,-0.33966933518282594,-1.3798129443794844,-0.43792800801584075,0.8783842821499008,0.42183178361860296,0.29058048717234736,0.1032850177933942,-1.1166361259645465,0.3335346189847425,0.9728328420034459,-0.6252258628034982,0.2297676452943625,0.5452875558973213,-1.5764944441169317,1.9343402294045846,-0.4680159435236852,-0.7450460012964253,-0.9350938104116723,-1.3514354729305569,0.04626961313102553,-0.3352032413905672,1.904978294390181
